2024-11-07 13:25:23,758 INFO HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops "HTTP/1.1 200 OK"
[2024-11-12 18:43:41,900    DEBUG] Remote response: status=200 | data={"value":"512"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,900    DEBUG] Finished Request
[2024-11-12 18:43:41,900    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1140/property/disabled {}
[2024-11-12 18:43:41,904    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1140/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:41,904    DEBUG] Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,904    DEBUG] Finished Request
[2024-11-12 18:43:41,905    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/url {'url': 'https://webscraper.io/test-sites/e-commerce/static/product/123'}
[2024-11-12 18:43:42,350    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/url HTTP/11" 200 0
[2024-11-12 18:43:42,350    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,350    DEBUG] Finished Request
[2024-11-12 18:43:42,350    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.swatches'}
[2024-11-12 18:43:42,364    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:42,364    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1150"}} | headers=HTTPHeaderDict({'Content-Length': '128', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,364    DEBUG] Finished Request
[2024-11-12 18:43:42,364    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1150/elements {'using': 'tag name', 'value': 'button'}
[2024-11-12 18:43:42,371    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1150/elements HTTP/11" 200 0
[2024-11-12 18:43:42,371    DEBUG] Remote response: status=200 | data={"value":[{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1151"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1152"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1153"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1154"}]} | headers=HTTPHeaderDict({'Content-Length': '487', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,371    DEBUG] Finished Request
[2024-11-12 18:43:42,371    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1151/property/disabled {}
[2024-11-12 18:43:42,375    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1151/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:42,375    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,376    DEBUG] Finished Request
[2024-11-12 18:43:42,376    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1151/click {}
[2024-11-12 18:43:42,406    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1151/click HTTP/11" 200 0
[2024-11-12 18:43:42,406    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,406    DEBUG] Finished Request
[2024-11-12 18:43:42,407    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:42,415    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:42,416    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1155"}} | headers=HTTPHeaderDict({'Content-Length': '128', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,416    DEBUG] Finished Request
[2024-11-12 18:43:42,416    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1155/text {}
[2024-11-12 18:43:42,425    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1155/text HTTP/11" 200 0
[2024-11-12 18:43:42,426    DEBUG] Remote response: status=200 | data={"value":"$1199.73"} | headers=HTTPHeaderDict({'Content-Length': '20', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,426    DEBUG] Finished Request
[2024-11-12 18:43:42,426    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1151/property/value {}
[2024-11-12 18:43:42,431    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1151/property/value HTTP/11" 200 0
[2024-11-12 18:43:42,431    DEBUG] Remote response: status=200 | data={"value":"128"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,431    DEBUG] Finished Request
[2024-11-12 18:43:42,431    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1152/property/disabled {}
[2024-11-12 18:43:42,437    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1152/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:42,437    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,437    DEBUG] Finished Request
[2024-11-12 18:43:42,437    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1152/click {}
[2024-11-12 18:43:42,491    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1152/click HTTP/11" 200 0
[2024-11-12 18:43:42,491    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,491    DEBUG] Finished Request
[2024-11-12 18:43:42,491    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:42,498    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:42,498    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1155"}} | headers=HTTPHeaderDict({'Content-Length': '128', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,498    DEBUG] Finished Request
[2024-11-12 18:43:42,498    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1155/text {}
[2024-11-12 18:43:42,505    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1155/text HTTP/11" 200 0
[2024-11-12 18:43:42,506    DEBUG] Remote response: status=200 | data={"value":"$1219.73"} | headers=HTTPHeaderDict({'Content-Length': '20', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,506    DEBUG] Finished Request
[2024-11-12 18:43:42,506    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1152/property/value {}
[2024-11-12 18:43:42,510    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1152/property/value HTTP/11" 200 0
[2024-11-12 18:43:42,510    DEBUG] Remote response: status=200 | data={"value":"256"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,510    DEBUG] Finished Request
[2024-11-12 18:43:42,510    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1153/property/disabled {}
[2024-11-12 18:43:42,514    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1153/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:42,515    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,515    DEBUG] Finished Request
[2024-11-12 18:43:42,515    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1153/click {}
[2024-11-12 18:43:42,541    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1153/click HTTP/11" 200 0
[2024-11-12 18:43:42,541    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,541    DEBUG] Finished Request
[2024-11-12 18:43:42,541    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:42,549    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:42,549    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1155"}} | headers=HTTPHeaderDict({'Content-Length': '128', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,549    DEBUG] Finished Request
[2024-11-12 18:43:42,549    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1155/text {}
[2024-11-12 18:43:42,556    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1155/text HTTP/11" 200 0
[2024-11-12 18:43:42,556    DEBUG] Remote response: status=200 | data={"value":"$1239.73"} | headers=HTTPHeaderDict({'Content-Length': '20', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,556    DEBUG] Finished Request
[2024-11-12 18:43:42,557    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1153/property/value {}
[2024-11-12 18:43:42,561    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1153/property/value HTTP/11" 200 0
[2024-11-12 18:43:42,561    DEBUG] Remote response: status=200 | data={"value":"512"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,561    DEBUG] Finished Request
[2024-11-12 18:43:42,561    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1154/property/disabled {}
[2024-11-12 18:43:42,566    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.86E0E9037F39519619789A09D69FB4F0.e.1154/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:42,566    DEBUG] Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:42,566    DEBUG] Finished Request
[2024-11-12 18:43:42,567    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/url {'url': 'https://webscraper.io/test-sites/e-commerce/static/product/124'}
[2024-11-12 18:43:43,063    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/url HTTP/11" 200 0
[2024-11-12 18:43:43,063    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:43,063    DEBUG] Finished Request
[2024-11-12 18:43:43,063    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.swatches'}
[2024-11-12 18:43:43,071    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:43,071    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1160"}} | headers=HTTPHeaderDict({'Content-Length': '128', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:43,071    DEBUG] Finished Request
[2024-11-12 18:43:43,071    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1160/elements {'using': 'tag name', 'value': 'button'}
[2024-11-12 18:43:43,079    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1160/elements HTTP/11" 200 0
[2024-11-12 18:43:43,079    DEBUG] Remote response: status=200 | data={"value":[{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1161"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1162"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1163"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1164"}]} | headers=HTTPHeaderDict({'Content-Length': '487', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:43,079    DEBUG] Finished Request
[2024-11-12 18:43:43,079    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1161/property/disabled {}
[2024-11-12 18:43:43,083    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1161/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:43,083    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:43,083    DEBUG] Finished Request
[2024-11-12 18:43:43,083    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1161/click {}
[2024-11-12 18:43:43,110    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1161/click HTTP/11" 200 0
[2024-11-12 18:43:43,111    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:43,111    DEBUG] Finished Request
[2024-11-12 18:43:43,112    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:43,120    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:43,121    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1167"}} | headers=HTTPHeaderDict({'Content-Length': '128', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:43,121    DEBUG] Finished Request
[2024-11-12 18:43:43,121    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1167/text {}
[2024-11-12 18:43:43,131    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1167/text HTTP/11" 200 0
[2024-11-12 18:43:43,131    DEBUG] Remote response: status=200 | data={"value":"$1203.41"} | headers=HTTPHeaderDict({'Content-Length': '20', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:43,131    DEBUG] Finished Request
[2024-11-12 18:43:43,131    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1161/property/value {}
[2024-11-12 18:43:43,137    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1161/property/value HTTP/11" 200 0
[2024-11-12 18:43:43,137    DEBUG] Remote response: status=200 | data={"value":"128"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:43,137    DEBUG] Finished Request
[2024-11-12 18:43:43,137    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1162/property/disabled {}
[2024-11-12 18:43:43,143    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.F3CA3146F1D0A3544B95D06A4B5F54BF.e.1162/property/disabled HTTP/11" 200 0
